experiment	sequence_project_id	sample_name	primerset_5	primerset_3	symbol	orf_id	pool_id	pairwise_plate	well	interactor_symbol	interactor_id	media	repeat_id	y2h_score	well_read_cnt	mapped_read_cnt
HsVcPPIP02a2rd	HXT3V6	sample_03	N_DB_DB_n_for	O_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	G10	WFDC12	100014221	LW	2	4	NULL	6821
HsVcPPIP02a2rd	HXT3V6	sample_03	N_DB_DB_n_for	O_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	G11	HSPA13	1557	LW	2	4	NULL	9039
HsVcPPIP02a2rd	HXT3V6	sample_03	N_DB_DB_n_for	O_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	H01	SLC34A2	72058	LW	2	4	NULL	9826
HsVcPPIP02a2rd	HXT3V6	sample_03	N_DB_DB_n_for	O_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	H02	LINC00238	14908	LW	2	4	NULL	10076
HsVcPPIP02a2rd	HXT3V6	sample_03	N_DB_DB_n_for	O_AD_term_i5	IKZF1	2940	1	HsVcPPIP02a2rd03	H03	emptyAD	0	LW	2	4	NULL	10772
HsVcPPIP02a2rd	HXT3V6	sample_03	N_DB_DB_n_for	O_AD_term_i5	EFEMP1	7147	1	HsVcPPIP02a2rd03	H04	BAG4	10352	LW	2	4	NULL	10238
HsVcPPIP02a2rd	HXT3V6	sample_03	N_DB_DB_n_for	O_AD_term_i5	SHMT2	617	1	HsVcPPIP02a2rd03	H05	CAB39	1012	LW	2	4	NULL	6551
HsVcPPIP02a2rd	HXT3V6	sample_03	N_DB_DB_n_for	O_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	H06	HES6	5163	LW	2	4	NULL	8888
HsVcPPIP02a2rd	HXT3V6	sample_03	N_DB_DB_n_for	O_AD_term_i5	DOLK	9726	1	HsVcPPIP02a2rd03	H07	KCNA3	2352	LW	2	4	NULL	9318
HsVcPPIP02a2rd	HXT3V6	sample_03	N_DB_DB_n_for	O_AD_term_i5	OPTN	6157	1	HsVcPPIP02a2rd03	H08	ZNF426	3759	LW	2	4	NULL	9036
HsVcPPIP02a2rd	HXT3V6	sample_03	N_DB_DB_n_for	O_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	H09	CEACAM6	100080336	LW	2	4	NULL	5003
HsVcPPIP02a2rd	HXT3V6	sample_03	N_DB_DB_n_for	O_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	H10	PRAP1	14957	LW	2	4	NULL	6530
HsVcPPIP02a2rd	HXT3V6	sample_03	N_DB_DB_n_for	O_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	H11	emptyAD	0	LW	2	4	NULL	5442
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	KRT1	14215	1	NULL	A01	KRT24	71953	LW	2	4	NULL	2885
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	PADI6	100015595	1	NULL	A02	SUV39H1	4830	LW	2	4	NULL	9834
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	A03	SPRY1	14273	LW	2	3	NULL	6690
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	A04	KRTAP3-1	56271	LW	2	3	NULL	10305
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	CUL3	11305	1	NULL	A05	KLHL12	4623	LW	2	3	NULL	220
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	VPS35	7965	1	NULL	A06	empty_AD	0	LW	2	4	NULL	4643
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	OCRL	71311	1	NULL	A07	LHX3	100016058	LW	2	4	NULL	7017
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	KRT1	14215	1	NULL	B01	RINT1	14421	LW	2	3	NULL	6169
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	PADI6	100015595	1	NULL	B02	empty_AD	0	LW	2	4	NULL	9502
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	B03	KRTAP13-2	71745	LW	2	3	NULL	7038
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	B04	ECM1	100010717	LW	2	4	NULL	10494
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	CUL3	11305	1	NULL	B05	empty_AD	0	LW	2	4	NULL	375
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	NAA15	71866	1	NULL	B06	C15orf63	5912	LW	2	4	NULL	4431
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	OCRL	71311	1	NULL	B07	empty_AD	0	LW	2	NA	NULL	0
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	KRT1	14215	1	NULL	C01	KRT14	100008365	LW	2	4	NULL	6029
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	C02	HOXA1	10057	LW	2	4	NULL	11133
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	C03	KRTAP3-3	14057	LW	2	3	NULL	9544
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	C04	KRTAP10-8	56717	LW	2	3	NULL	13122
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	QRICH1	54736	1	NULL	C05	LASP1	5231	LW	2	4	NULL	4281
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	NAA15	71866	1	NULL	C06	empty_AD	0	LW	2	4	NULL	3392
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	KRT1	14215	1	NULL	D01	KRT28	100015084	LW	2	4	NULL	6086
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	D02	KRTAP11-1	54869	LW	2	4	NULL	11701
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	D03	TRIM42	53219	LW	2	4	NULL	11200
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	D04	KRTAP9-2	53991	LW	2	3	NULL	9505
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	QRICH1	54736	1	NULL	D05	POGZ	10876	LW	2	4	NULL	4739
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	TNPO2	14642	1	NULL	D06	RPRD1B	9950	LW	2	4	NULL	6567
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	KRT1	14215	1	NULL	E01	empty_AD	0	LW	2	4	NULL	8797
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	E02	KRTAP4-11	54354	LW	2	4	NULL	9775
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	E03	KRTAP19-2	100014381	LW	2	4	NULL	10757
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	E04	empty_AD	0	LW	2	4	NULL	10786
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	QRICH1	54736	1	NULL	E05	KLHDC7B	6724	LW	2	3	NULL	4881
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	TNPO2	14642	1	NULL	E06	FUCA2	3525	LW	2	4	NULL	7009
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	PRPF3	3292	1	NULL	F01	TRIM39	1957	LW	2	4	NULL	7593
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	F02	PLA2G10	70073	LW	2	4	NULL	11273
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	F03	TSPAN4	3958	LW	2	4	NULL	9498
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	LSS	10153	1	NULL	F04	CIB1	100008839	LW	2	3	NULL	6411
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	QRICH1	54736	1	NULL	F05	SELV	54139	LW	2	4	NULL	4051
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	TNPO2	14642	1	NULL	F06	CTAG1B	54699	LW	2	4	NULL	1623
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	PRPF3	3292	1	NULL	G01	TSPYL1	71105	LW	2	4	NULL	9594
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	G02	KRT83	55834	LW	2	4	NULL	10663
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	G03	VWC2	71514	LW	2	4	NULL	12565
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	LSS	10153	1	NULL	G04	empty_AD	0	LW	2	4	NULL	11949
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	QRICH1	54736	1	NULL	G05	empty_AD	0	LW	2	4	NULL	4868
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	TNPO2	14642	1	NULL	G06	BIRC8	14377	LW	2	4	NULL	8635
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	PRPF3	3292	1	NULL	H01	empty_AD	0	LW	2	4	NULL	11449
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	H02	SRCRB4D	9157	LW	2	4	NULL	9947
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	GNE	56822	1	NULL	H03	KRT85	100066353	LW	2	4	NULL	9770
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	CUL3	11305	1	NULL	H04	BTBD2	100015984	LW	2	3	NULL	713
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	VPS35	7965	1	NULL	H05	VPS26A	1230	LW	2	4	NULL	7891
HsVcPPIP02a2rd	FBE90570	sample_04	N_DB_DB_n_for	O_AD_term_i5	TNPO2	14642	1	NULL	H06	empty_AD	0	LW	2	4	NULL	9314
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	MPC1	1800	1	HsVcPPIP02a2rd01	A01	BRP44	52638	3AT	3	2	NULL	24747
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	ATP6V0C	6959	1	HsVcPPIP02a2rd01	A02	emptyAD	0	3AT	3	0	NULL	28
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	CALM2	1	1	HsVcPPIP02a2rd01	A03	emptyAD	0	3AT	3	0	NULL	1
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PMP22	7323	1	HsVcPPIP02a2rd01	A04	CEACAM3	52866	3AT	3	2	NULL	23379
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PTCH1	14122	1	HsVcPPIP02a2rd01	A05	CD74	12638	3AT	3	3	NULL	31691
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	GUCA1A	9253	1	HsVcPPIP02a2rd01	A06	emptyAD	0	3AT	3	2	NULL	1861
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	THAP1	1668	1	HsVcPPIP02a2rd01	A07	RAD54L2	12685	3AT	3	2	NULL	22904
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	NAA10	3180	1	HsVcPPIP02a2rd01	A08	MDM4	14319	3AT	3	2	NULL	16717
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PLP1	4062	1	HsVcPPIP02a2rd01	A09	MS4A3	5793	3AT	3	4	NULL	23986
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	NFU1	53798	1	HsVcPPIP02a2rd01	A10	MORN3	10821	3AT	3	3	NULL	418
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	TPM2	6947	1	HsVcPPIP02a2rd01	A11	TFPT	4255	3AT	3	4	NULL	8920
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	TPM3	5712	1	HsVcPPIP02a2rd01	A12	PSMC5	3818	3AT	3	3	NULL	16444
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	MPC1	1800	1	HsVcPPIP02a2rd01	B01	emptyAD	0	3AT	3	0	NULL	2
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	COX20	1107	1	HsVcPPIP02a2rd01	B02	TMEM31	2260	3AT	3	1	NULL	3815
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	CALM3	3484	1	HsVcPPIP02a2rd01	B03	NELF	71415	3AT	3	3	NULL	40235
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PMP22	7323	1	HsVcPPIP02a2rd01	B04	GPR61	14596	3AT	3	3	NULL	25609
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PTCH1	14122	1	HsVcPPIP02a2rd01	B05	emptyAD	0	3AT	3	0	NULL	1
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	CLDN19	9634	1	HsVcPPIP02a2rd01	B06	TNFSF14	1198	3AT	3	3	NULL	25362
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	THAP1	1668	1	HsVcPPIP02a2rd01	B07	BEND7	9342	3AT	3	2	NULL	16708
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	NAA10	3180	1	HsVcPPIP02a2rd01	B08	MKRN1	100011492	3AT	3	2	NULL	17314
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PLP1	4062	1	HsVcPPIP02a2rd01	B09	PI16	9911	3AT	3	2	NULL	15036
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	NFU1	53798	1	HsVcPPIP02a2rd01	B10	emptyAD	0	3AT	3	3	NULL	53
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	TPM2	6947	1	HsVcPPIP02a2rd01	B11	emptyAD	0	3AT	3	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	TPM3	5712	1	HsVcPPIP02a2rd01	B12	FAM9C	55939	3AT	3	4	NULL	19406
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	ATP6V0C	6959	1	HsVcPPIP02a2rd01	C01	KLRC1	13628	3AT	3	3	NULL	32807
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	COX20	1107	1	HsVcPPIP02a2rd01	C02	emptyAD	0	3AT	3	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	CALM3	3484	1	HsVcPPIP02a2rd01	C03	ZNF280A	11913	3AT	3	3	NULL	24723
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PMP22	7323	1	HsVcPPIP02a2rd01	C04	OPRM1	71567	3AT	3	3	NULL	32985
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	IFT27	7972	1	HsVcPPIP02a2rd01	C05	HSPB11	5491	3AT	3	3	NULL	33419
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	CLDN19	9634	1	HsVcPPIP02a2rd01	C06	MS4A4A	13108	3AT	3	3	NULL	26394
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	THAP1	1668	1	HsVcPPIP02a2rd01	C07	FAM9A	53625	3AT	3	2	NULL	23146
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	NAA10	3180	1	HsVcPPIP02a2rd01	C08	emptyAD	0	3AT	3	0	NULL	7
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PLP1	4062	1	HsVcPPIP02a2rd01	C09	CLEC2D	8186	3AT	3	3	NULL	23858
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	CNOT9	5738	1	HsVcPPIP02a2rd01	C10	GADD45A	6876	3AT	3	3	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	SIX1	5442	1	HsVcPPIP02a2rd01	C11	CXorf27	55969	3AT	3	3	NULL	21179
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	TPM3	5712	1	HsVcPPIP02a2rd01	C12	OIP5	209	3AT	3	3	NULL	18548
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	ATP6V0C	6959	1	HsVcPPIP02a2rd01	D01	EDA2R	13548	3AT	3	3	NULL	26050
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	HBG2	6341	1	HsVcPPIP02a2rd01	D02	HBA1	2794	3AT	3	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	CALM3	3484	1	HsVcPPIP02a2rd01	D03	SPATA17	1391	3AT	3	3	NULL	35654
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PMP22	7323	1	HsVcPPIP02a2rd01	D04	STOM	3031	3AT	3	3	NULL	21440
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	IFT27	7972	1	HsVcPPIP02a2rd01	D05	emptyAD	0	3AT	3	0	NULL	9
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	CLDN19	9634	1	HsVcPPIP02a2rd01	D06	STOM	3031	3AT	3	3	NULL	21392
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	THAP1	1668	1	HsVcPPIP02a2rd01	D07	TPM3	5712	3AT	3	3	NULL	34983
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PLP1	4062	1	HsVcPPIP02a2rd01	D08	KLRC1	13628	3AT	3	3	NULL	22226
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PLP1	4062	1	HsVcPPIP02a2rd01	D09	BCL2L13	4576	3AT	3	0	NULL	4
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	CNOT9	5738	1	HsVcPPIP02a2rd01	D10	emptyAD	0	3AT	3	0	NULL	2
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	SIX1	5442	1	HsVcPPIP02a2rd01	D11	EYA2	4872	3AT	3	3	NULL	36
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	TPM3	5712	1	HsVcPPIP02a2rd01	D12	emptyAD	0	3AT	3	0	NULL	4
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	ATP6V0C	6959	1	HsVcPPIP02a2rd01	E01	ASGR2	7813	3AT	3	0	NULL	9
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	HBG2	6341	1	HsVcPPIP02a2rd01	E02	emptyAD	0	3AT	3	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	CALM3	3484	1	HsVcPPIP02a2rd01	E03	emptyAD	0	3AT	3	0	NULL	23
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PMP22	7323	1	HsVcPPIP02a2rd01	E04	emptyAD	0	3AT	3	0	NULL	44
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	CDC42	399	1	HsVcPPIP02a2rd01	E05	CDC42EP2	12919	3AT	3	3	NULL	34295
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	CLDN19	9634	1	HsVcPPIP02a2rd01	E06	TMEM106C	2758	3AT	3	3	NULL	25414
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	THAP1	1668	1	HsVcPPIP02a2rd01	E07	emptyAD	0	3AT	3	0	NULL	36
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PLP1	4062	1	HsVcPPIP02a2rd01	E08	EDA2R	13548	3AT	3	3	NULL	21195
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PLP1	4062	1	HsVcPPIP02a2rd01	E09	emptyAD	0	3AT	3	0	NULL	14
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	WBP2	2893	1	HsVcPPIP02a2rd01	E10	EPN2	71715	3AT	3	4	NULL	9559
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	SIX1	5442	1	HsVcPPIP02a2rd01	E11	emptyAD	0	3AT	3	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	WT1	1923	1	HsVcPPIP02a2rd01	E12	WTAP	14864	3AT	3	3	NULL	26733
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	ATP6V0C	6959	1	HsVcPPIP02a2rd01	F01	OPRM1	71567	3AT	3	3	NULL	29268
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	CALM2	1	1	HsVcPPIP02a2rd01	F02	NELF	71415	3AT	3	3	NULL	33967
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PMP22	7323	1	HsVcPPIP02a2rd01	F03	KLRC1	13628	3AT	3	3	NULL	21308
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PPIL1	3755	1	HsVcPPIP02a2rd01	F04	SNW1	52879	3AT	3	3	NULL	17351
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	CDC42	399	1	HsVcPPIP02a2rd01	F05	emptyAD	0	3AT	3	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	CLDN19	9634	1	HsVcPPIP02a2rd01	F06	STOML3	8239	3AT	3	3	NULL	22436
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	LHFPL5	2012	1	HsVcPPIP02a2rd01	F07	SLC16A2	100062331	3AT	3	3	NULL	26600
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PLP1	4062	1	HsVcPPIP02a2rd01	F08	CALN1	7912	3AT	3	3	NULL	22580
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	TPM1	11872	1	HsVcPPIP02a2rd01	F09	PSMC5	3818	3AT	3	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	WBP2	2893	1	HsVcPPIP02a2rd01	F10	emptyAD	0	3AT	3	0	NULL	2
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	STAR	386	1	HsVcPPIP02a2rd01	F11	DGAT2L6	100069030	3AT	3	3	NULL	26396
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	WT1	1923	1	HsVcPPIP02a2rd01	F12	emptyAD	0	3AT	3	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	ATP6V0C	6959	1	HsVcPPIP02a2rd01	G01	STOM	3031	3AT	3	3	NULL	29184
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	CALM2	1	1	HsVcPPIP02a2rd01	G02	ZNF280A	11913	3AT	3	3	NULL	34862
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PMP22	7323	1	HsVcPPIP02a2rd01	G03	SDC4	12920	3AT	3	1	NULL	293
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PPIL1	3755	1	HsVcPPIP02a2rd01	G04	emptyAD	0	3AT	3	0	NULL	22
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	GUCA1A	9253	1	HsVcPPIP02a2rd01	G05	KATNAL1	3219	3AT	3	2	NULL	17789
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	CLDN19	9634	1	HsVcPPIP02a2rd01	G06	PLEKHB2	7021	3AT	3	3	NULL	18219
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	LHFPL5	2012	1	HsVcPPIP02a2rd01	G07	emptyAD	0	3AT	3	0	NULL	8
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	PLP1	4062	1	HsVcPPIP02a2rd01	G08	TMPRSS2	11816	3AT	3	3	NULL	24121
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	TPM1	11872	1	HsVcPPIP02a2rd01	G09	WASH3P	11452	3AT	3	0	NULL	6
HsVcPPIP02a2rd	HXT3V6	sample_01	O_DB_DB_n_for	N_AD_term_i5	XPA	7662	1	HsVcPPIP02a2rd01	G10	RPA2	3722	3AT	3	2	NULL	22135
